x,w,wexp(x),Ln(x+eps),Ln(x-eps)
151.5347799749799380006764961060634030802305422904846732097075704383976836342786764505483242822218798342594734611818564078159255515907037299666548492933,8.853504910666514323250673822196744186339104678855791445184827115124486403664061231248029351519576818861324530068523567963434272481586072547937385820528e-66,5.725771230366430202333352759252184636321443451340990235882135669412318853972160657543789370408762448608532129452227344990894508224059558972795892770782,-2.9387e-121,7.4868e-121
157.3616898957989132083716517143809136064178104636228714342421499568365676481848959795494416895862705031769620426108032197832221483070615086905587861022,2.702465521840249733683114608693414365605889328627237543452989309603984792841461265367180714234150456604333344205460489896940087135525463971810904039929e-68,5.930260165291558452429277322974561812225134729767402232380838720195490124707714923568531587921287962638936099062345807564602515944726139402672472861839,7.9217e-120,-1.0596e-119
163.4000339953009428371887085834210447000693997301735681690129312257143713683720603357021000488312211841148094320461175048034105684028958108133528162912,6.684497422076018926774151360427887067934538111425638754041710605254275706702521670472428041650882879106821875041056008810972573030069308236646925953158e-71,6.148962820407527372871230723945654741060418392044816087103138087168359311064887361885652115230248342970262509683883408477321049142310687403867586376527,-2.4345e-118,1.2193e-118
169.665064290741475779911752622153649655686797815989287000134329517497601977852983222467526735448555866474145537699796851562899343596280377214798282184,1.319755877569725417270647856523048079877312430481841264958241901343117108144328866946144191571077975365425840136399582844756687373421858788424220954887e-73,6.384028219181708315373213942185515891329854310338787355300736701607155178705028539633280800862223779095502277219574107634892420901475038569382344884757,2.8162e-117,-5.2537e-117
176.1744203721324489860694077037594039033206883146490961235769954362204746986374168131165115885473387985453127761218579407673744123812744091776903013486,2.043927637526023022559785026815399333323771446863972170173534539766161912376892866626904759436424478097087047392811330523939290845452300648633727189243e-76,6.638105283613523105112034276377325810651623399201320959232602625475483208842205160304213906851449895671371688158129505479034274980131824346426308543285,-1.1318e-115,8.8062e-116
182.9487064631187412171643553977730918989722904359781817063941247696274607497545137422747760352035608075663758110826270556146789907970352725110267813984,2.433030283333542913254856414694698974691327432726797261420207703881001881090554786995407523226364159129572156811693827457825527910923986109540284077609e-79,6.914506716064727477862069105377911386316811703639956019183915528729913529914638552270486736894618805064593859793748508305686389299790908431056074452887,4.0821e-114,-1.6415e-114
190.0122656900860917599372164334386348225169556566443994955917710482022129240049678097711209458433489030420677994443741990643141613461776352477763959808,2.173226450598532401759777483738884137809334987064153963158237702635982288439115920513438180446202410900965600425977686794950733186735882638297974197776e-82,7.217444706280691566966797460282386356432766321836247270417313385492725645327986921540999610447643194839032695933378228476038412823750055464567892876506,-9.6274e-113,9.1645e-113
197.3942420293352603549879049105147285045621704571133920520557783646157471508038924047883892229917674664027148378097012298623198982375693131387544346279,1.415316990939077456456390147533139454173811372993308067659058042636866109737019043681005175031247296966146006021082765875449576344968493665283829494497e-85,7.552379300185834825476852329895239979636840469812457604940336286853680078386464061216302435177507809656179513340219444536919189201669778126065690223697,3.0539e-111,-4.1708e-111
205.1300745090640823678794259630299288875172218631965262570094203070292217747216716573418079563042323445527633889547949655934707723822551105807892135049,6.489702135508890004582882734866281060241185321294603250162184862323855874254586773756111437281034495481659393295750928214916556723743532295136427753735e-89,7.926549858160407725135577750127133718690519816304674804978233068594365820777014781689527293935336007535393659593238572406156784524469944256112632485666,-1.8277e-109,1.4820e-109
213.2636638422889440359086071598594310069881828168390126858979210104859499291942934462516331059389539617518534444804343012061143071723801038157913610686,2.006524858500853609056423551336706240927021572006516866871142159936931800881617707174137970437391824591422997245699550040858069830040946387624389159539e-92,8.349816699541171301854967677510094317742841410610432426496376427624670793628380991323972068146074966116234908270023094775763795855072976561306313315446,1.1257e-107,-7.2031e-108
221.8506292454233371402764901519658469002838421142150832508249492988740104671360727710731754478316642295264593901089672000883950181819727344331911657189,3.960539253033672963028441527835792709943429142320165403631662556954074674049038529193285145056939629955816859818787013254115145076193475900317129298092e-96,8.836054990495776343238808671119325776867141725683099336019264212914144675082107825160910463274002124618228230713672343879192406601964355015520629366762,-6.6950e-106,6.1877e-106
230.9634234919032795729048080481442992813259528983295891102532564061208351579617260598398080953938401306394614465877424166846138577913614258564609904105,4.647782894300972428835760111536118935123146443284429445900006791569517778344598836307931567506114720202973788285314414500611830033124403873784478402299e-100,9.405592897817776817262695012679588717333200014996035642989907849384147371167499641193379997502174642434701776114182739994442342112424184913900882162144,3.3306e-104,-8.3245e-104
240.6998181351066450769150676452059312930323871311624274665645289580537481841846919840475689771753438918230576560022518471999716343075536225130017998443,2.946312441347876355715862667685260054329203787091690040123741348480358031822796685742183308613657702985517130723966342964987166754628268490572407609853e-104,10.08977800128846650967788510974592393185411566102897440062710950534624892782650595709925335652131196240573309901222077903039900052075031997371411935653,-3.6097e-102,1.0730e-101
251.1980044592742450832301140789915770615937609729806309375149243760340608427317852427401097517316136105068301083462819940574492697933501809333773124967,8.812979186977800860470179672643814723511488663689643819630048246558112895341884558804045295460847263916522158007853363124537396057951010363893354141036e-109,10.94031801310155271042332280857517145485063616693971238777265593277004499362139854079303610410738937350940385654646891464866962731554464298226265216296,8.1930e-100,-1.7472e-99
262.6661183196017132066784290193681280247348022824805521504451142879819764041625709054041194831338115371133039648330517133805443715618494664213259593104,1.015242811694349795215007427044613904529251517742906777077762748823568093852723773679618917574077061125284502799299328485482319433350324482936752474277e-113,12.05079482693865405831998292972355278043120649398159133372122595001439254108392007272822589976942082478884855220770290082253523484334329781431547794217,-6.3257e-97,8.4638e-97
275.4481979903320786882134069525500519719310973540443317578760880405527422137163276120151841892049556979997646638828386658932897869499858898793082961525,3.224020068795423928448657141740619956729180155102057544786984038158139181062847148412904227182096289799549157770442497878537225365555990613306396527965e-119,13.61539276236802455607774918522749691486409637379676412005658076658724996677078661496670684701028302438020798700855894081003972767132331954151979655337,4.2967e-94,-3.8077e-94
290.2054637077477507163739884172686237617555722220448486016863411209496964113105330199113347627638979214239472055005020793561237833467628743242842766419,1.490174843402733348278404818861334334752009107029713365163374798997855437076966035735222807706285147506015995868749703218131418199080653047755777656898e-125,16.13870688738614011732692779966504787917129302090883375342113043916743279214235673834392445943808027105027034610765236294831115741232900190102878110698,-5.3182e-91,6.2955e-91
308.649336076115263701263712499013436137940918021703183037768212482785836437928236817068609088321144451515665085175595325916680342174326084956242504503,1.957901557388449540783955380578586017840544996138488576243594141110811161898513678767585736805193503146614007104307237201988565654255633570821843474262e-133,21.70172984277513387554973175251887564760905782078241533891319807451847312660288028745505715492571094029799646474746847193035595482199678329434675305266,6.5589e-87,-3.2657e-87
L84
0.01711020651158091211973396109247401747381514782900147091249029728938592529475886409069965813354060691022023752558400765117996644622445116009708262220847,0.04316612019427382014917249943889958645567994262337903327518487587076990201953629223339468738559937231597509239796990735253786961885596015246135281514677,0.04391105625621403245464099897928960843258722164855177704825694451400531279504219373399934155430476796347600877013969299253348483419817311434437172910729,9.8229e-155,-7.3294e-155
0.09015915408867573270682370762364988759732021347556591366244552525218298009438446254101285338988285093478552925540064682966632498330919566159365431332832,0.09341751402853585365766785569020359662988480032721500651566544434650188747019348295713362839382556757596805717501919553058565345732930555081903780251738,0.1022313107340965803294267961884457289431749411673412628887874396394785188337355268761767814839826768350682275345537117146988794644097787194677438279865,-8.1818e-155,1.2135e-154
0.2216063312221222047165502432588209671064955135680173647800058958620233561997340728510480884226907833050237742223043556824302387170253246672965110824593,0.1287363453064773643598756141540840479541146161835228513865811729353311897410559293135096267031648242374910319507250876173596942385444415150024019825841,0.1606732515461357446331555284461617851927354098355425242439790710366057170774903119260421824793773091457709047999393431550806304223215250845143382532179,1.3876e-154,-8.2022e-155
0.4115264135454379591744113653940162542629685141209608153969433954868285575818623948148791125851984121648608742269640746163862995186315371369139078095289,0.1452358932230774527060899786774587059690777791102128955621513026355664093277384225237814571763477472958467454219441774616527993949964653877866288785584,0.2191783285086607404063243143308045622786924978507170134129097677296391633448761974389407846181174208644308320371191379837844765111731758306186851793287,-1.9349e-154,1.1159e-154
0.6599887975966133409618572311705936360511411392164219087493733961927157891435782314337173718315256660160993215995067655531777435581172681808122754037254,0.1435627193038543970250762202197771774251926041718396126710247704528768082679173511098637901395649046140799578760469474418449185009847826860225602405479,0.2777609372075156788397912246802657576947669647889594388159849984947569713565382999551054361294275395713035922920283374688223803477782272332260852992415,3.0687e-154,-1.7773e-154
0.9670806166654638665035218484704892880616826702947038613399629300323568114496523190483028126911297586291683272747411800223348076722059031939645679929067,0.1279117875437700569336078371518758522397876524112340281070553295691648898818811253842319203107238542286088775684275655098480056465458207601106403373504,0.3364405571776564254455273097342980136119224385607364739974095101170223538455214602567516805781348414321049876444214167836028041640363090153013475197121,-1.4996e-154,2.7415e-154
1.332909058185982955905645236265870918244523234286160761282366060454022577428371537214793650349816296053289728420887452871657848327551902400163032822993,0.1042277195706318519295121177326995638045218784395795389176304970188698341701196642810713620407341281088890219808071482971477706220892257227841829740269,0.3952376283898482790835288313720366764204295535444372630649890757788158263308145049772072325866876454164333973484091946389343086606925514704509176148808,5.7932e-154,-2.2109e-154
1.757601970620051614838083484874608070945674849527079510439287076807674014190051499793382497424583117245678894949871115721446712378988599754138964045739,0.07832573461368195993931236230994422364654335480749047880612467196604767271928411046323470098532311853264842479441290087459568597599139991724481239399296,0.4541730016953872192938097371849562909911113190671256788132644032560697346983934997566878889036778486018054815036676197158620961432277510500838362121813,-4.0482e-154,3.9924e-154
2.241308217254590222692065860463307779047366946668036419727948406636402819098523887678927734753234299430914419663456702981248207609201211985918975310985,0.05457029146582554481371810457917179443247691086444416542994903175551913525565284820194556601638915941577347364174635255852523706817330022430261435819666,0.513267853032226642201680256944004083898099767541399305870385337268632077220362480186779522598291094870437196087912225124656149481738967327677231390045,5.1052e-154,-1.1956e-153
2.78419800140808183867102980715905078542901749662380592662260970206882649626132994404437950115012044295001869066910125306823716700335403000977862862281,0.03537095654058444313795966284009594032771515711722452913451222724770729502378734169766966024022112066317840607687697809152123009035859547652849814878559,0.5725436906708417628200090966108990152236484826616196006777986921039799283866779121635402616667525088278747659653388558878188496856276885113305265426936,-7.2150e-154,1.1798e-153
3.386463213898494658463325657446374179623500147220193640570143961060886860426097403281140284711590370700605884729266224484218231890347142951414709121289,0.0213801218167818120572494688069382565240030593640634184715997738360127796643166627150912183327153261582488780679817140054227154490993340797100885852657,0.6320223877516289468669383608699551024826735721661203901923963493658909076247836464920576891531396543433992215906458080365495569426355020038784268037085,1.6124e-153,-6.0501e-154
4.048317818268336402282758773394719623293872695898948472170174440569282501453655726993448050020792039119214184254592221236520349623985569026008070135336,0.0120718033188632464073200495134160196478822312593566468291408322172141165050454379941457713699414014398712323344943181116666985616786587271182658911602,0.6917262239881232680135582213966852568621306868606588097801920015889737048919737722323769082520598295135124670197890788628172055138157112049227013192501,-1.9103e-153,3.4878e-153
4.769998280224082684485685781339022304296187427714174415047918893355465528064425060293653338327714780190668385826543204784250139817191816705228142470265,0.006374525584066015145820403628353950387892051851112358275914469093802351464982772171163018917246045999051425719012873409187101071865804937184380458203924,0.7516779320132492940772229040343797004637575644143055831607345150764063739543566339289104577766567341575716577338209707714043721772118382129068789014825,2.7795e-153,-4.0640e-153
5.551764045126253807887461304441401370120194686960116222470963532762865867184257416866418234808148415674692106221012942451665059671108980086042039565208,0.003150666616831741647796838867421579899100639449149560192263497075013120175674890201751536542970592592190166667260610412654969625740794881894748713131126,0.8119007470272125061908622524606940172727009317645941560601821806458955586899297048634233750419184938470860521550916730653829430669010085825242093026543,-3.3361e-153,5.6868e-153
6.393898066623982157259968033860511157027226567034722512576999480673326473985749141065694803087238082699919902231883983218460182587500749250037476489989,0.001458445477206876248818916292053311279633026751607836967907867224580439244796077330719229965477848271187265018264308335575634987013629246679839444113635,0.8724184594269080244100711496444617014352407880883118805338786158102577268797749773156709485900273436175047160196647238041285402137561000237062338402783,9.0331e-153,-3.3245e-153
7.296707389425573831984847547163005880736530773690183526239735065368163260307411588742154998042556932795552710866796057204259976970876645677954146535618,6.325295058515913991474283334944782540910555565737117301629983916113658632194441861160998226903961553886870204708810658225374788325298897079912315460169e-4,0.9332554704756444138157958156031363364489952063318988261683879273566735146207583725325480663734326911160395584832100178203174359760123780198468128297559,-1.1165e-152,6.4009e-153
8.260523789348046188893627611587586273924032253903668440354891092751817247495939465496312201065860909546607086241946245931669963605199532173756392852958,2.570853389405402654695011812605433757973994857349449512570452736371343034471739215394071391844034108109284071411242772231788217261682585224263751625542e-4,0.994436851237490938050365701150173089538079347364053540312315188173892788781316402041965406317531543535471016441128199794815308284725697511567383046297,2.9847e-152,-2.1944e-152
9.285704474061141734193887338382671765349740108684616980247047643808730616151849947987899111853043450254794178729787164483735509732957496638927648272778,9.793297235433246726448050894485730651222566865350322604845246387306517038624121831880504322609179434401226800453701716619384812861650109420497323408802e-5,1.055988405089692888595472516262315991675614180853729293540976374981390364775146263931326006587541922384267786899879041813662752786214842596426080865758,-4.2681e-152,3.6463e-152
10.37263284828670197135707140312853019114617372502414861419790671195089290664847730770619276762738881816424880623115340625554598827996150843235781434692,3.496552214570383637400067323423163952255461183551373391297785381362213499262655766914508247912837795202799643543895654906742644547866257048445565573232e-5,1.117936734187911991805731533987320020732989686656014669947999380224986946513465281219889522129056787924390645325895302482454538871292782458770133407266,7.2466e-152,-5.2856e-152
11.52171934761555565810572379150810813661911978170132648671256456876750202373232061519193985227406310072287151457006035728702277985170225062563801206159,1.169975313325727485878470195825181580355452977486261063342306656348506719063174742230722632222078819927593883016786245843263657077265768738834110870771e-5,1.180309310311463015712067267339685123524520024243265108593630275350841534785801263581269754508289977482541276171746983040149112108693530949409419994458,-1.4062e-151,6.4948e-152
12.73340234555694984559029989759863784995770008745261335337114439138555934572745079051255359266472144602638998773214988439634887882620119652516533153699,3.668358422627035801121195526051165097042823613995231913162307757504518154390344200441204349172958225045991902669160973315228626885859904832185303743524e-6,1.243134550567415223425968806754798427232130374209932259348735022615083240252052334634257850103695515600483891632206398190717473516689027811581535190913,2.3023e-151,-1.1898e-151
14.00814913894154168303160359360437416140444919220682303948091868549721213586652436775417108091536094261232771621424545335352273637561086996460233059627,1.077527164010744507761733123429424183296939589387685965785247089431671810252467410710615494992914539890151259632351995495698671069166419222285483281036e-6,1.306441898487453986605025320531278266930355335527822340791920942168767713278786702491159008970104266514885985470857476059707515312387667297314376197129,-3.9005e-151,2.2426e-151
15.34645701736268842393320594813913059887805937751842763191622190130162009241368646056348531461948494760540105015993420110282331366990937841100302359809,2.964298856584491733877158969207786899387716519496389518265040436047860414413733963125878361993769193479033147047036035871227951877944555558077837728462e-7,1.37026191111216106845443316777600037249307142474184432802922250385729727186519570591954864968560613226947040656647169588327496190594836006844898075282,4.7873e-151,-6.4026e-151
16.74885442296887950609560204858478719634227666801688097034647619890029658298088032409451844757107606212779304699031054609644516298641240828887423142001,7.634906977585879033004343036069251182339804510172772856138879013158069392732276900657610188896539581892044293037549243006111421368614023419846736365938e-8,1.434626352725656903020691901080857030363924674624602851889219214696680017357802671671794293388852088139684300919322190095165842667071160791953853824229,-2.3077e-150,1.9134e-150
18.21590220762097853672490570164307354718570600673597015254308576692548548254464491639736249803925766446882173245324037499120755628825330396250245982043,1.840350054131856637899989985633591223315636817212597091137457118479078261151619214564248234457065672144343943075539887047077142181918408392217712009268e-8,1.499568295980966165403322893862630501243567143325693056264732625850511020491784542693964557880433384148451581538014511551200633065149569548515592681923,2.3136e-150,-5.9305e-150
19.74819499521143718537097254198948143024234565469503238205973065570262549841932713618909572592970071283171625630271905622650424892045881550740931354151,4.149694701815635494543615479402791339157528558027007280906260934224299875026973698453307934312101217377840138582897710514581161935432071266171566838507e-9,1.565122231244678544238995544949465107697060935623161576274089872599521058400303394173058205089512252789778863077850750988362976740027304088471063316792,-6.9037e-150,9.7707e-150
21.34636265782049934059924483405926341457294667467780561751216917491394201866345847245916677733818692386451930897627399544452749092996112506788893615218,8.748483233710217199884024879000307895078347411071674722019731735424393218184884515791008906287094830344139614303650112751474256132910605233629302823394e-10,1.631324185090316396527042663637269556094189983954350087552774337538810214399929530662317080462272091336682304720667813381748724883840894987059127730679,1.1923e-149,-2.3006e-149
23.01107191537028899906168517904689198187768871558999898884092548448471307449947591211130676982762297960209430317085124898505810774499751007291358690264,1.723496124772158198218380520138570193710190106489769636919136900934118010368445497562022704457072504793368996748476751093737918587512411692305520465386e-10,1.698211848985396845746568613685335163342398237030002603859474837639551411919093512185361010923145654023960229552688036661090546280270739337647607063617,-3.0840e-149,4.4957e-149
24.74302806954750295794667651639052344902215957568913859612840528576377727070690085274987971803349366708830834709388814375477777811953959388489496791035,3.170932782394893175484725681629057010320585113897411100675049295741907377218715996914590271065777528943141886504694012162021587799119366369453070808898e-11,1.765824719349949239517750897568024192369125351589392411266099208848075876645390667449486775360557097237368181821646329466995869484843594844314506826431,1.0330e-148,-6.7116e-149
26.54297688401781800622553666359049239791503211873327975533804810223169141534445633548319179420748406670605333203113329378634324851775132447636418992652,5.444767023917000888034451293889066119438624140935518628199654646487832110217288544494637540724731494865107043815049377824054628313451500162753249005779e-12,1.834204250317123439519232307940741689895243292326476310320896642938281697957504045859655330046923883304798232884512226548464553438176746329668350949137,-1.2405e-148,2.7301e-148
28.41170662437184656360520034951511635128023223811379778858211341120312017777624436256498419790060555772992778298943127587976446384426462773556815860671,8.719293411312096640024942581856045707972604370799660994760520815911689737221769883849420633596748154221187807690801991182922671582031132166233967937961e-13,1.903394020702946757673750840046813761620119417383336531823583155606057447374110414466481180839784391087591893648468286857304569245275745222084211627048,6.3324e-148,-3.2579e-148
30.35005027284907617815956429665047349837489264523344630369648791793624883483536870368423701447462098672811587306009449596959485416890571735264727385078,1.301261406594628868583525320938449732537348735086626276710398637166386138846695411486021149875626380474760857661139513454465763396938372907704894668302e-13,1.973439916896366781803233630621495095754862443723615121838432283357498925309169795719051270062274539038582394447208235502375108095108620055841356734632,-9.2003e-148,1.4819e-147
32.3588879347127487761683793146398577326626713462753994253064075994888887819888199875824775739707110217317239459793438909184083189551246906979857612697,1.80832858849271525944095696147165495501252123346624674435906124915761773538524294813909086313590613428811525900616741939689789397958879159679979843999e-14,2.044390333617371926970901153685497757490526271327870669363724613396289989577878824476351169028281937771063798907862137352155722660519194748494909515705,7.2185e-147,-5.2616e-147
34.43914945523051269995535026547939503458911124566555114184658079129791861809328523981626870158411701747952958213031960540024223097835474655328559768929,2.337996852955711746538490020913400952319708401791054882098551063948976690838789387137160798910785464766478357314271111800505303446110043275640121441367e-15,2.11629639476611819291261393285117247686624687313053632001493848125971257028123758558150057021628614016070869665734753521607259258872217160681837285768,-1.3529e-146,2.0115e-146
36.59181726859484434710254255176488420012013771686876148735535149931510752951263509168361266818316870845580328220914035655622076040602157641535963420992,2.809723193889984482814186391360810887941818596036506084031268402299285457323556633858315915131683268603806997759348324657489256252863648955444537436429e-16,2.189212196906728567903156951604229944648473835693598781161975273481938050859112598101310838850384494521771538888942430478304630947487852452671353415168,2.7557e-146,-6.6595e-146
38.8179295028434556899459361338326306584632400041705556384320996221132733531992870911687094029067018650485878637348739485099004427521228047410617405215,3.135518792346280973771609382412825097430228323084322137004942133005432316213515145763901990338221399590894167990492348840117807992517543211200714326383e-17,2.263195078304381602587145129534425043049071580546104831874878516782981506316256583274194832579890842726285981173839879052277176363823135050697516266904,-2.0390e-145,6.9743e-146
41.11858336797244724066057037099862706130805282602512298500662465316474795248458995075444726595455870139534821748595549197282175792724366787660131124134,3.245842692455894591517116328686798379692996734055807452688949337913469621919642655555265343254166535400792948805302525547589111193166285268474751238656e-18,2.338305916873920527290027096585056473729175774123087422704545857901657877510545786577242886482109917890112584693427874325681104250952913105445240475848,5.5985e-145,-2.6651e-145
43.49493885804465438021219112353439471392069185389315027074286050778128711752698875395839183539740423986734994266852408404953992542864858857796695564044,3.113400287501634116522498849681803073827515595622667726698339069925189692412220987740881662897644684017119021931886202925853676577989806931204743885553e-19,2.414609460915229971697554765880287480614873024310223328137116198912238641007634971892753927373722924659322543929626007190528126117445371845807187183155,-1.7290e-144,8.6527e-145
45.94822280226739469937855489238063887669299531210978495620248036562685821104014887148484013098024782230164356379112656184013193046791159454219821636884,2.763877981365516461188245501606698682261118315163257467676668050372910718504880553226987255703737668579173507342448767406835335957046993225307290448358e-20,2.492174697120622627113732282473347497104462469492751422099292181850091499853109846615626493799787952937489596472488767505792373663877701690714850956902,5.4551e-144,-3.0163e-144
48.47973330484987059072714463404845147295430250152621006665329816890979021740842338182461404239413353169099444297920292430041690707465759623867008284083,2.267953422753582543827869718569735564186757780207443149659568595649693389699892026092380672720631710316239232379450769717306176347530391656172962138132e-21,2.571075261061586188909870587321679286320829905294464338803268003801847237247030347745827850026129267950650334898452627343810745459417197175000122434023,-1.5972e-143,1.2819e-143
51.09084461907431000465974587386227952269591287510531092395333557502085312790698908439775427116121110914610387201197597042491026230926343128581760906288,1.717915124090293181646890650112857608517196741050297355125545209018346490378179911521078832783468798286423322167955296025736100193406259981162177265201e-22,2.65138989622005914501320139414077477756388562663050252964919324991796922805451914357313388886974847551037967953402788208519307554311874270680704925891,3.4014e-143,-6.7887e-143
53.78301250757633852304071441420387939382454262435672432280403275840071708629559145700254219111980961786221581842874393816520461587847787119666831708163,1.199516790788370762153591589164517517635330242519952426941379080573788075750346466794729396948487070978948437605217555326304207247934976819336584423818e-23,2.733202968652163955685994518656808560885220803625789870956119763878828598323360802853030911928874677961227097721844680767588533240650626834952676046956,-2.0350e-142,1.7236e-142
56.55778014851152848671877234219170225669927955419839731113097022492389958764982121686397914884387106618800451512548399948034604283397754255936454052795,7.708930419042662777069705267333144260560712614220158816091033302784700465741352866891843467005879174145491095988615325472932437675924531067956349993874e-25,2.816605045596404606133600437443894422177327475130432457164906549768076667408115352061373896386655804940356722957844123099595222751172495221930004517001,6.3999e-142,-8.0582e-142
59.41678465630977150867381988527985396186753768915253733178716341630963291203329532996441143151688615507009806362642115770488491869759120804630615807502,4.552708406657979849352686178284606453544629462351924173457216884394130613339145628667700527173530944251898563716075392390569454330048008871173340716606e-26,2.901693547809217563856687220627368662627628567853299878046209177809623613347754394542094099578126847839489253670044635692891828161715814321763692460796,-4.3198e-141,1.4847e-141
62.36176429636135325006705928820034450482214924750829253470375036070252890922672718615140013994907047953530932100728529979391933754048229451126156078922,2.466572150512007751434297803275997141570547937237662887724781760112853724711028147601307325788913106451931700313212902016419163350976522075388282832802e-27,2.988573487185609726348798712046776734824615766177724815371405914119337756196074152874074815672255904812916100613635436952688722557831956238912731211659,9.7605e-141,-1.4581e-140
65.39456648557701821230690898372619183616403382500920334125677695219619350119739548646658073080462898648327996441814445311057949585384936166347524911748,1.223710520797036993735656236651107754229981058329210095792167967830895197420590598633634829533428856600834932157511051782335094066136436885268927663305e-28,3.077358303373628681858457995439037398825668124309473853115166373429913345268104968694942895770451143464651874029031715221531652303042994642364133889381,-8.6390e-140,1.2705e-139
68.51715668573907334714592798776173930669682866835917615939567428031020786850701616152042424558492115655643699903991568992391279256640434150056399846878,5.548626921851581072168472920721936487460657677589631544879385857536244723828830280123423709838392833132666897032046214433669804006090532843229284588269e-30,3.168170815710300460613942272737459337048293361991110446517095261139266752162615048057114090653232937057119063385479824049690727333570104572957532255785,5.9277e-139,-3.8647e-139
71.73162831443573247827022838597363647147368342446544557990534077714333098477430831336837679374005895244144015855120142066244454914870493035148059778941,2.29466695998547573249467928759289349737561837087926744813927460454127119564947086739766352637029459766947723207556663570329671637278079275821980349578e-31,3.261144310010594176040414946032608398809139518393008785662249293229357955221688566491952773632749870435973316195348060630991966674452699741654484421793,-2.8349e-138,1.8712e-138
75.04021381980358296358182516750159034719497383849441544797648083084564340540175583935699762415040095271898881111027721175747697571659967322870202090525,8.63626593593654773604693660034555438668690052243119008800486988313084881956969647574352070890873710703879614420101107614114819226261084200646721554078e-33,3.356423783680495562808994290800403230899349395944244512639322339603433906104458944071596973401573946196780357268091914294268797851663861337054531196485,1.2889e-137,-1.0829e-137
78.44529709112200202469290823634876884951869392019444929583246133155611248156297069484851894370454214915850164404520030614156288394277244402068313726285,2.951098601334878469407146621789939686441153751260920798605491514391989989471441802628443653003181510826873743101798367261722067735424643333573963282991e-34,3.454167377495116841094215172772912944027709529361452115289946759843622891334639690937276190497628110531509086545234861080023347999655926885662681965488,-3.2632e-137,9.2857e-137
81.94942740856000575934597307085734222141193610718045958449770101006048492482182129558042574684778509090444285505664112862427401094174598710467185052996,9.132722633370174365276417668408795842295820751609370527451438502367409902875034067965426861831059641150468958336205666910761557181527082559425016932719e-36,3.554548028436454719039662460327089216590526822653354311892594140826861862658564191017098423532311388643819986795010797670572763366110075084611311574046,3.5154e-136,-3.4638e-136
85.55533517341281665371169948002608126968765623821044241822709659231259141900456088613782949725399062409698990693004679312894918396531645955006026498885,2.552728900476961360898277996416895893723625244586220320639732280529923643000642670433477486308370445899592660489188906462131774006158942128845498081463e-37,3.657755385555308390780229424155901984874722525279527426704837940124233737553705236574936027638759786485260046313609290508975424968999324441580729243154,-1.2460e-135,2.8396e-135
89.26594970670779931554801089531072465132048596720371003266442770831411174603548078836978892343383384545720947894786710253946198624825457986318431954132,6.425989464317285989686512160244856692510835373886930444089317867224187815920266125285758592411710821700435749655187621811646706489113693259057213862587e-39,3.763998040346982372024523924523691695928737627377141698358859551919425115752501056889381162096565684665802268510410224335886355877232993860419288711553,1.4095e-134,-1.1115e-134
93.08441946134063229730318969997991375009058133091304028098963045826215966427210422706516854307929537313440423554255591846599289028297115727675541806726,1.452293939226954296108036216017185056509234831754207194912434268628128444070723791845597613766072283120350000147944907463607884290906945902784136949533e-40,3.873506135195084347606039547171263010371742463313076636077378009103620788195648973755010000263822762956814295992099539904705450917578179451751515072946,-9.1999e-134,7.2217e-134
97.01413506383490268460787117772023253989397732825650708872719638619351202667613520607289157320037657806182933962248362973353231608880067797320587774156,2.936919171864518376021095278037146336731641450455268881228347463544943839043370903681433391686167896727929698997149053290754733306743039990118876971344e-42,3.986534428826284939672217749584647786663061313258350479213556374905301181630425128238976016924217824946569134176426393133174072583896855413377600042619,4.6447e-133,-6.6668e-133
101.0587556902293870059089054759802684733934356822093746328335135075529756246182737261260101660350088178369659700949781131644665310688671261187169683811,5.295174816527267297616181798621042333607455081040690481519389370454501568622072645398034557939386664615034096544642182848882558110395934918296264486454e-44,4.103365917493227968887954967737564063673393604293345286647637316659105769160277598422650760807915673788073422071583770206247605110825090079873730870827,-4.0334e-132,4.2204e-132
105.2222393915601895493835520933922497961123148584154297089972453413363909362471752923453495585532920872329490623970168176563209250052524629693297626443,8.478489192106310661262181369419464109780824983356491229788510576020503566742224655079698864582344817404824301448455733559507167625929195234623993095598e-46,4.224316136214015445967825162325757635641036132670783896733342421377884672199680698991773869758591981752912982485437934075675569767446248310646024549469,2.5116e-131,-3.8809e-131
109.5088781247034451708159494197366239781231137296597840431359545543383220098005886287136516847011651500465254880687790151459644704274808809116323002799,1.200498548853297971197226474883113182167009255565043098188772336171956248537725402479541973368202094231994878772530029621592807105768724498582310652619e-47,4.349738297847613234309225511245949435774803448396927649147927997666946076533565117847180663593539018693755467165070186614957959141427121157796006808938,-3.5403e-130,1.7257e-130
113.9233384231362792307631355412918041704905071993000357061573857916857370230213026966206100986814964644701514291540078399246552691744620859322746580025,1.496248175517605317216977809229717527656009331644100020541368787015329030640656084211496207092754697497181388173966104853565014790040536964845891807043e-49,4.480029471868457219755134191137943046819932406637025781530708197675469065714202397693462910863153589859902118998691951436281826760744788230261064143596,2.3879e-129,-2.2367e-129
118.4707088719476025554902230736197804744513702681703464202362764104454360334379024170658737047664874246873450671497169213379215010285687880915351303878,1.633264851195014934272936302836070720459761217671177071804047876802584507797198955761755730732186676719832889291452191547571726980127246412242369252522e-51,4.615638063360462963717607979324383719026056564867296806046701167708821823359587427453484105746272437603148197313966331952396873884304131206314686668229,-1.2883e-128,3.0523e-128
